2.7,10809959.2859374
2.70100250626566,10808519.2144848
2.70200501253133,10808103.0842926
2.70300751879699,10810741.9586822
2.70401002506266,10806121.0286385
2.70501253132832,10808627.9593086
2.70601503759399,10812106.3437375
2.70701754385965,10815058.4032195
2.70802005012531,10813859.3102963
2.70902255639098,10809497.9178986
2.71002506265664,10809916.9479527
2.71102756892231,10811076.8927394
2.71203007518797,10810057.5912581
2.71303258145363,10813308.3365226
2.7140350877193,10808429.3187639
2.71503759398496,10805880.3400953
2.71604010025063,10809297.8274229
2.71704260651629,10810895.6513664
2.71804511278195,10812045.4466362
2.71904761904762,10805507.7078326
2.72005012531328,10808094.3847067
2.72105263157895,10810246.0822859
2.72205513784461,10813585.2733404
2.72305764411028,10805325.0165287
2.72406015037594,10809180.3830132
2.7250626566416,10809602.3129293
2.72606516290727,10810317.1289041
2.72706766917293,10812608.0198577
2.7280701754386,10809728.4569249
2.72907268170426,10809554.4652069
2.73007518796992,10807537.6112092
2.73107769423559,10809334.0756974
2.73208020050125,10808442.3681427
2.73308270676692,10808694.0181642
2.73408521303258,10806677.1061692
2.73508771929825,10796994.8150463
2.73609022556391,10791908.6891458
2.73709273182957,10791002.5402785
2.73809523809524,10791550.9621737
2.7390977443609,10783951.0039317
2.74010025062657,10767444.0616621
2.74110275689223,10740357.0310048
2.7421052631579,10700682.7435009
2.74310776942356,10708417.719316
2.74411027568922,10686486.4112463
2.74511278195489,10703366.3917592
2.74611528822055,10699119.6019064
2.74711779448622,10720512.2316172
2.74812030075188,10750576.6085529
2.74912280701754,10760519.1912859
2.75012531328321,10773995.8937949
2.75112781954887,10779438.3547338
2.75213032581454,10781921.564533
2.7531328320802,10781675.1922603
2.75413533834586,10783157.6016976
2.75513784461153,10787046.6645782
2.75614035087719,10770944.7750282
2.75714285714286,10769628.0057064
2.75814536340852,10772378.4667844
2.75914786967419,10747675.8186305
2.76015037593985,10716557.7478507
2.76115288220551,10661490.0650724
2.76215538847118,10666084.8383611
2.76315789473684,10639447.4023031
2.76416040100251,10657687.3020839
2.76516290726817,10649327.3480177
2.76616541353383,10674355.7086677
2.7671679197995,10727975.7803523
2.76817042606516,10743785.3638161
2.76917293233083,10765254.5498829
2.77017543859649,10772335.3168384
2.77117794486216,10781112.8510277
2.77218045112782,10783284.2676683
2.77318295739348,10787613.181612
2.77418546365915,10789563.2807873
2.77518796992481,10792981.8700624
2.77619047619048,10801926.4363011
2.77719298245614,10799743.8841906
2.7781954887218,10803180.5686044
2.77919799498747,10805603.9252526
2.78020050125313,10806046.5601832
2.7812030075188,10804958.0679954
2.78220551378446,10810188.9550052
2.78320802005013,10803323.93778
2.78421052631579,10808820.6841349
2.78521303258145,10804250.9656535
2.78621553884712,10808057.9044432
2.78721804511278,10807723.8403446
2.78822055137845,10807194.9055219
2.78922305764411,10807552.6324941
2.79022556390977,10809850.7151054
2.79122807017544,10805226.711208
2.7922305764411,10811459.7905134
2.79323308270677,10810681.6995505
2.79423558897243,10805113.9645747
2.7952380952381,10808884.7130871
2.79624060150376,10810218.1856138
2.79724310776942,10807068.2395512
2.79824561403509,10805872.5684652
2.79924812030075,10805983.9231647
2.80025062656642,10806807.9479411
2.80125313283208,10805585.8301139
2.80225563909774,10809053.1370701
2.80325814536341,10808145.5962691
2.80426065162907,10805738.2468589
2.80526315789474,10807190.7297207
2.8062656641604,10811610.1193578
2.80726817042607,10815643.9433477
2.80827067669173,10808723.2487728
2.80927318295739,10808763.6148514
2.81027568922306,10806593.5901446
2.81127819548872,10808964.0533105
2.81228070175439,10809387.2011687
2.81328320802005,10809469.3252596
2.81428571428571,10805246.1982804
2.81528822055138,10806876.1526946
2.81629072681704,10811287.1907292
2.81729323308271,10809488.812332
2.81829573934837,10801886.0702225
2.81929824561404,10805651.2509999
2.8203007518797,10810037.2342271
2.82130325814536,10813138.4626086
2.82230576441103,10811640.7419001
2.82330827067669,10807924.2788038
2.82431077694236,10809496.4679676
2.82531328320802,10809220.9810807
2.82631578947368,10808117.7575942
2.82731829573935,10808261.1267698
2.82832080200501,10807324.3553601
2.82932330827068,10804085.325538
2.83032581453634,10806354.1775406
2.83132832080201,10809963.4617387
2.83233082706767,10807721.0564772
2.83333333333333,10807950.7255449
2.834335839599,10801962.6265784
2.83533834586466,10806860.8414234
2.83634085213033,10804653.2345055
2.83734335839599,10807812.9241043
2.83834586466165,10805335.28204
2.83934837092732,10797604.4820261
2.84035087719298,10800431.4994601
2.84135338345865,10792294.2547929
2.84235588972431,10785084.0379992
2.84335839598998,10781470.5779999
2.84436090225564,10776327.382816
2.8453634085213,10760075.1644216
2.84636591478697,10712555.9383368
2.84736842105263,10672963.7749238
2.8483709273183,10688902.8082258
2.84937343358396,10654292.3756824
2.85037593984962,10686525.3853911
2.85137844611529,10663356.648223
2.85238095238095,10714685.596965
2.85338345864662,10750217.4896469
2.85438596491228,10745990.1868666
2.85538847117795,10766724.4319165
2.85639097744361,10774300.7272848
2.85739348370927,10774658.454257
2.85839598997494,10781700.2470677
2.8593984962406,10769189.546577
2.86040100250627,10773281.8317843
2.86140350877193,10765068.0307612
2.86240601503759,10760238.0206697
2.86340852130326,10731958.1027938
2.86441102756892,10688495.3776195
2.86541353383459,10700157.9844794
2.86641604010025,10674794.1677971
2.86741854636591,10698217.6288403
2.86842105263158,10679142.5688132
2.86942355889724,10717213.3486441
2.87042606516291,10749536.8340462
2.87142857142857,10746551.1361654
2.87243107769424,10771903.8173777
2.8734335839599,10782170.7206731
2.87443609022556,10785220.4475061
2.87543859649123,10793153.0779129
2.87644110275689,10792387.5143538
2.87744360902256,10795267.42527
2.87844611528822,10801916.6927649
2.87944862155388,10798326.8956392
2.88045112781955,10802743.5014088
2.88145363408521,10800146.1530426
2.88245614035088,10804518.2169323
2.88345864661654,10804125.6916165
2.88446115288221,10801249.9565015
2.88546365914787,10801827.6090053
2.88646616541353,10799228.8687053
2.8874686716792,10800324.3205618
2.88847117794486,10795247.9381976
2.88947368421053,10795421.9299156
2.89047619047619,10791761.144169
2.89147869674185,10779776.5946335
2.89248120300752,10775586.8740642
2.89348370927318,10770734.5930328
2.89448621553885,10750672.6519812
2.89548872180451,10705380.5198867
2.89649122807018,10683031.6316938
2.89749373433584,10684245.3979185
2.8984962406015,10672454.3271735
2.89949874686717,10681474.0578343
2.90050125313283,10680960.4342828
2.9015037593985,10710749.2083371
2.90250626566416,10731308.0697353
2.90350877192982,10743277.3079996
2.90451127819549,10756926.6102928
2.90551378446115,10767136.4443047
2.90651629072682,10758119.4975114
2.90751879699248,10749808.2611262
2.90852130325815,10751215.5061414
2.90952380952381,10745338.7618744
2.91052631578947,10723419.9812083
2.91152882205514,10675921.6341297
2.9125313283208,10628161.6035071
2.91353383458647,10636323.9029817
2.91453634085213,10612944.9838182
2.91553884711779,10636099.8016489
2.91654135338346,10618707.5895182
2.91754385964912,10669916.8319583
2.91854636591479,10713129.4150393
2.91954887218045,10721852.6638127
2.92055137844612,10751005.324146
2.92155388471178,10758324.1117717
2.92255639097744,10769317.6044815
2.92355889724311,10771946.9673238
2.92456140350877,10779853.1509895
2.92556390977444,10782836.0650028
2.9265664160401,10785313.707067
2.92756892230576,10794451.7520961
2.92857142857143,10796232.0353546
2.92957393483709,10797540.4530739
2.93057644110276,10797136.7922881
2.93157894736842,10795073.9464796
2.93258145363409,10794769.1129897
2.93358395989975,10801709.294637
2.93458646616541,10803297.4910389
2.93558897243108,10803850.0887352
2.93659147869674,10805251.7660154
2.93759398496241,10804502.9056611
2.93859649122807,10803312.8023101
2.93959899749373,10805517.6253605
2.9406015037594,10805559.3833728
2.94160401002506,10807682.0823323
2.94260651629073,10805883.7039351
2.94360902255639,10804454.1879801
2.94461152882206,10809062.8806063
2.94561403508772,10805883.7039351
2.94661654135338,10808485.2281026
2.94761904761905,10808760.8309839
2.94862155388471,10807705.745206
2.94962406015038,10801840.136409
2.95062656641604,10809562.5848204
2.9516290726817,10803169.4331344
2.95263157894737,10807602.7421089
2.95363408521303,10808059.2963769
2.9546365914787,10801696.7672333
2.95563909774436,10803013.5365551
2.95664160401003,10807585.4589316
2.95764411027569,10807459.3149361
2.95864661654135,10810808.6555074
2.95964912280702,10809332.6257665
2.96065162907268,10807164.9789465
2.96165413533835,10810056.1413271
2.96265664160401,10808972.404913
2.96365914786967,10809625.2218389
2.96466165413534,10810871.0025397
2.965664160401,10806784.2850675
2.96666666666667,10804469.4992513
2.96766917293233,10807462.1568008
2.968671679198,10810445.0708141
2.96967418546366,10809530.5703443
2.97067669172932,10806689.6335729
2.97167919799499,10807229.7038655
2.97268170426065,10806966.6283879
2.97368421052632,10806015.9376408
2.97468671679198,10803326.7216475
2.97568922305764,10798886.4530043
2.97669172932331,10803226.5024179
2.97769423558897,10802989.8736815
2.97869674185464,10800925.6359392
2.9796992481203,10791893.3778747
2.98070175438597,10790498.6602632
2.98170426065163,10783895.3265819
2.98270676691729,10781790.722761
2.98370927318296,10766338.8662694
2.98471177944862,10748150.4680372
2.98571428571429,10692865.6435948
2.98671679197995,10664461.8436157
2.98771929824561,10662344.7123911
2.98872180451128,10648031.4577021
2.98972431077694,10668625.1174439
2.99072681704261,10652956.1192882
2.99172932330827,10699400.7725227
2.99273182957393,10734400.9465144
2.9937343358396,10744063.7505649
2.99473684210526,10759127.257542
2.99573934837093,10758033.1976192
2.99674185463659,10765261.5095516
2.99774436090226,10765757.0379644
2.99874686716792,10759484.9845142
2.99974937343358,10741909.0371293
3.00075187969925,10707741.2395165
3.00175438596491,10696920.346591
3.00275689223058,10694279.8482787
3.00375939849624,10685826.6346516
3.0047619047619,10697491.039426
3.00576441102757,10694579.1140336
3.00676691729323,10732452.2392729
3.0077694235589,10757266.2421263
3.00877192982456,10764036.6078569
3.00977443609023,10778995.7198032
3.01077694235589,10780462.8179693
3.01177944862155,10786374.3605799
3.01278195488722,10793413.3695231
3.01378446115288,10794510.2133133
3.01478696741855,10798853.0465944
3.01578947368421,10801000.8003614
3.01679197994987,10795989.8388831
3.01779448621554,10800279.778682
3.0187969924812,10799162.0558856
3.01979949874687,10800421.7559239
3.02080200501253,10802161.6731038
3.0218045112782,10803113.7557847
3.02280701754386,10802548.6306846
3.02380952380952,10806576.8869396
3.02481203007519,10804096.4610079
3.02581453634085,10809062.8806063
3.02681704260652,10812949.1596194
3.02781954887218,10808474.0926326
3.02882205513784,10807652.8517237
3.02982456140351,10801773.3235892
3.03082706766917,10809687.8588574
3.03182957393484,10807384.2085111
3.0328320802005,10805247.5902142
3.03383458646617,10812667.9890032
3.03483709273183,10810897.4492809
3.03583959899749,10807057.1040813
3.03684210526316,10810724.8494966
3.03784461152882,10803275.220099
3.03884711779449,10812684.6922081
3.03984962406015,10813788.2636781
3.04085213032581,10806970.6881947
3.04185463659148,10810739.0588202
3.04285714285714,10809986.5446399
3.04385964912281,10810077.8902919
3.04486215538847,10805435.5012696
3.04586466165414,10806581.0627409
3.0468671679198,10807876.9530565
3.04786967418546,10809994.084281
3.04887218045113,10812237.8814763
3.04987468671679,10811536.3468693
3.05087719298246,10802967.6027416
3.05187969924812,10804704.736054
3.05288220551378,10805875.3523327
3.05388471177945,10808410.0636804
3.05488721804511,10811399.9373624
3.05588972431078,10809952.3262687
3.05689223057644,10810916.9363533
3.05789473684211,10809725.4410685
3.05889724310777,10808016.1464309
3.05989974937343,10811516.8597969
3.0609022556391,10810077.6003057
3.06190476190476,10809566.7606216
3.06290726817043,10809622.4379714
3.06390977443609,10809790.8619544
3.06491228070175,10809452.6220546
3.06591478696742,10814142.046838
3.06691729323308,10808050.9447745
3.06791979949875,10811519.6436644
3.06892230576441,10810432.5434104
3.06992481203008,10810550.8577786
3.07092731829574,10810143.0211916
3.0719298245614,10812427.1844655
3.07293233082707,10806308.243727
3.07393483709273,10805555.2075716
3.0749373433584,10805613.6687888
3.07593984962406,10808085.7431181
3.07694235588972,10809415.0398436
3.07794486215539,10811862.0593654
3.07894736842105,10808720.7548915
3.07994987468672,10817482.6878235
3.08095238095238,10811740.9611297
3.08195488721805,10814451.0561292
3.08295739348371,10811637.9580326
3.08395989974937,10809996.8681485
3.08496240601504,10808682.8826942
3.0859649122807,10812564.5219282
3.08696741854637,10809554.4652069
3.08796992481203,10810779.1349126
3.08897243107769,10812539.9310987
3.08997493734336,10813415.4574237
3.09097744360902,10811437.5195735
3.09197994987469,10811459.7905134
3.09298245614035,10808234.6800287
3.09398496240602,10804017.1207845
3.09498746867168,10809884.1215153
3.09598997493734,10808417.0233491
3.09699248120301,10806462.7483726
3.09799498746867,10813547.6911293
3.09899749373434,10812119.5671081
3.1,10815533.980582
